  1.37891E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.25569E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.13458E-20  2.04999E-20  9.72706E-21  9.47870E-21  3.72295E-20  9.02763E-21  1.71393E-20  8.35589E-21  1.60009E-20  3.86909E-20  2.92255E-20  2.87097E-20  3.42976E-20  2.65091E-20  3.83119E-20  9.75334E-20  8.31082E-20  7.32091E-20  1.20580E-19  1.05533E-19  1.27577E-19  1.08257E-19  1.13101E-19  1.41562E-19  1.35401E-19  1.38757E-19  1.08823E-19  1.01760E-19  1.28408E-19  1.37353E-19  1.29998E-19  1.33421E-19  1.46222E-19  1.78210E-19  1.64593E-19  1.07488E-19  1.36152E-19  1.53664E-19  1.26998E-19  1.34622E-19  1.01293E-19  1.38617E-19  1.14065E-19  1.14008E-19  8.68901E-20  1.27292E-19  1.24626E-19  8.73617E-20  8.05770E-20  7.54955E-20  7.12554E-20  7.63706E-20  7.51407E-20  8.28886E-20  7.74618E-20
  1.38497E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.15832E-20  2.23428E-20  0.00000E+00  0.00000E+00  1.00902E-20  1.87501E-20  1.87189E-20  9.09703E-21  1.68798E-20  3.32268E-20  5.56874E-20  5.41941E-20  5.80956E-20  4.89646E-20  4.71137E-20  4.59596E-20  9.53964E-20  7.33009E-20  6.48382E-20  9.17312E-20  8.61710E-20  1.09768E-19  7.18044E-20  1.13143E-19  1.07407E-19  8.64853E-20  1.04907E-19  1.05189E-19  1.16236E-19  1.32049E-19  1.09082E-19  1.19407E-19  1.70818E-19  1.26146E-19  1.25650E-19  1.21160E-19  1.49050E-19  1.37767E-19  1.63274E-19  1.04596E-19  1.28191E-19  1.27193E-19  1.22257E-19  1.09937E-19  1.15219E-19  1.09194E-19  1.08977E-19  9.92651E-20  1.16813E-19  9.04145E-20  1.19421E-19  7.01502E-20  7.58655E-20  7.79629E-20  7.66447E-20  6.49071E-20  1.07049E-19
  1.39105E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.39196E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.21211E-20  1.08787E-20  1.04604E-20  0.00000E+00  1.90059E-20  2.70785E-20  8.80030E-21  4.35870E-20  1.62560E-20  2.38650E-20  5.24963E-20  2.22304E-20  4.22111E-20  8.23435E-20  4.50614E-20  5.66979E-20  5.49194E-20  8.81256E-20  1.07018E-19  8.72166E-20  1.20216E-19  7.63788E-20  1.12050E-19  1.21219E-19  9.48569E-20  1.29916E-19  8.35981E-20  9.25294E-20  1.38864E-19  1.15703E-19  1.07698E-19  1.03405E-19  1.13068E-19  1.34428E-19  1.55306E-19  1.67162E-19  1.29192E-19  9.73956E-20  1.25803E-19  1.28434E-19  1.11377E-19  1.33754E-19  1.17346E-19  9.96904E-20  1.12807E-19  1.00812E-19  1.18722E-19  1.25208E-19  7.70445E-20  7.43819E-20  7.66930E-20  7.41796E-20  6.79415E-20  7.32023E-20  7.03084E-20  5.80941E-20
  1.39716E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.38471E-20  2.62142E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.31178E-20  1.09135E-20  0.00000E+00  1.05363E-20  0.00000E+00  9.58683E-21  3.60206E-20  1.72655E-20  1.61988E-20  2.34436E-20  7.95772E-20  3.82675E-20  1.46119E-20  5.64305E-20  8.13365E-20  4.45831E-20  6.25642E-20  8.41277E-20  7.52180E-20  9.46086E-20  7.52929E-20  1.20115E-19  7.54830E-20  9.15045E-20  1.44318E-19  1.25566E-19  1.12410E-19  1.07598E-19  1.12244E-19  1.11480E-19  1.44492E-19  1.61447E-19  1.20805E-19  1.62236E-19  1.34219E-19  1.25883E-19  1.27432E-19  1.16931E-19  1.59016E-19  1.30136E-19  9.42497E-20  1.03870E-19  1.14183E-19  1.12010E-19  8.37959E-20  1.10342E-19  1.06556E-19  8.31441E-20  1.12098E-19  9.43390E-20  1.08468E-19  7.68141E-20  9.17757E-20  5.34676E-20  9.27586E-20  7.58701E-20  8.58163E-20
  1.40329E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.59184E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.22105E-20  0.00000E+00  0.00000E+00  1.15320E-20  0.00000E+00  0.00000E+00  1.00272E-20  0.00000E+00  9.54707E-21  5.51642E-20  2.58464E-20  1.67830E-20  4.11746E-20  3.17047E-20  2.23583E-20  4.25422E-20  3.50494E-20  4.02857E-20  4.46233E-20  8.78698E-20  9.04416E-20  4.00286E-20  1.00835E-19  4.31148E-20  6.68458E-20  9.49672E-20  1.10656E-19  1.53719E-19  1.07013E-19  1.93464E-19  9.57210E-20  1.44037E-19  1.10742E-19  1.14940E-19  1.38897E-19  1.03183E-19  1.59413E-19  1.11698E-19  1.44012E-19  1.17432E-19  1.34133E-19  1.06545E-19  1.22693E-19  8.43039E-20  1.35216E-19  1.39487E-19  1.18381E-19  1.43232E-19  9.85955E-20  1.23979E-19  1.05628E-19  1.29180E-19  1.00276E-19  9.98809E-20  8.11463E-20  9.28171E-20  6.91542E-20  8.45099E-20  7.85528E-20  5.35758E-20
  1.40946E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.35369E-20  1.14928E-20  3.31936E-20  0.00000E+00  0.00000E+00  0.00000E+00  5.66819E-20  4.55992E-20  5.18201E-20  2.55627E-20  4.03510E-20  3.08666E-20  1.47424E-20  4.41846E-20  2.79999E-20  3.41594E-20  5.76439E-20  8.04626E-20  9.51224E-20  8.64579E-20  1.05093E-19  1.61367E-19  8.80228E-20  1.09215E-19  1.24195E-19  9.35097E-20  9.73973E-20  1.51150E-19  1.28556E-19  1.70403E-19  9.52889E-20  1.36295E-19  1.09815E-19  1.33077E-19  1.65134E-19  1.08323E-19  1.50419E-19  9.70703E-20  1.10353E-19  1.05896E-19  1.18043E-19  1.55065E-19  1.39039E-19  1.22374E-19  1.14916E-19  1.04568E-19  1.42545E-19  1.05573E-19  9.55874E-20  1.07321E-19  9.41129E-20  8.23634E-20  9.56645E-20  9.88117E-20  9.84587E-20  9.20199E-20  7.24771E-20  6.85356E-20
  1.41565E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.16604E-20  2.32153E-20  1.04426E-20  2.12309E-20  0.00000E+00  1.96125E-20  9.46458E-21  2.76307E-20  2.57027E-20  2.49793E-20  1.56662E-20  2.35048E-20  3.03237E-20  7.98452E-20  4.12755E-20  5.99620E-20  8.98046E-20  6.83639E-20  4.75218E-20  6.94723E-20  4.94664E-20  1.18151E-19  1.12026E-19  9.39108E-20  6.74722E-20  1.43094E-19  1.28960E-19  1.19713E-19  1.51296E-19  1.31328E-19  1.06264E-19  1.36830E-19  1.37392E-19  1.39374E-19  1.44496E-19  1.64377E-19  1.39893E-19  1.31818E-19  1.21465E-19  1.30889E-19  1.25010E-19  1.18868E-19  1.31244E-19  1.19543E-19  1.20535E-19  1.10304E-19  1.49156E-19  1.24835E-19  1.18322E-19  1.00928E-19  1.06454E-19  1.09430E-19  8.71367E-20  8.29511E-20  9.81788E-20  7.77288E-20  6.05356E-20  8.33039E-20
  1.42186E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.27216E-20  0.00000E+00  0.00000E+00  1.14125E-20  0.00000E+00  0.00000E+00  9.98460E-21  9.61270E-21  3.69689E-20  3.60386E-20  5.14968E-20  3.37761E-20  1.60920E-20  1.55988E-20  3.71501E-20  5.75101E-20  2.70552E-20  4.69436E-20  3.20336E-20  7.37315E-20  1.00888E-19  7.39483E-20  6.03588E-20  1.00618E-19  9.70514E-20  1.04366E-19  9.06825E-20  1.32764E-19  1.19832E-19  1.02815E-19  1.30708E-19  1.30596E-19  1.10427E-19  1.13053E-19  1.65335E-19  1.58785E-19  1.60317E-19  1.50870E-19  1.51895E-19  1.34145E-19  1.03937E-19  1.10967E-19  1.17662E-19  1.50307E-19  1.23341E-19  1.15280E-19  1.17236E-19  9.33700E-20  1.10343E-19  1.31336E-19  1.12994E-19  1.04525E-19  1.02782E-19  9.37364E-20  9.02682E-20  7.54848E-20  1.00957E-19  8.80305E-20  7.22022E-20  9.13163E-20
  1.42811E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.26899E-20  1.21894E-20  1.10507E-20  0.00000E+00  1.06108E-20  1.06257E-20  0.00000E+00  2.89694E-20  1.89973E-20  2.61280E-20  8.64662E-21  2.52610E-20  1.54224E-20  3.07200E-20  4.39324E-20  2.86353E-20  2.09171E-20  5.37939E-20  6.41295E-20  9.85440E-20  5.88616E-20  1.02478E-19  8.85440E-20  6.94399E-20  8.65541E-20  1.12947E-19  1.27565E-19  1.05210E-19  7.91701E-20  1.01522E-19  1.07058E-19  8.97617E-20  1.13236E-19  1.67733E-19  1.40167E-19  1.04688E-19  1.06440E-19  1.34234E-19  1.20929E-19  1.18050E-19  1.56894E-19  1.26516E-19  1.40595E-19  1.40414E-19  1.39649E-19  1.25508E-19  1.38148E-19  1.22045E-19  1.10587E-19  1.23810E-19  1.25391E-19  1.28099E-19  1.34341E-19  9.65289E-20  9.69795E-20  9.10182E-20  1.01078E-19  8.33659E-20  7.25313E-20  8.00206E-20
  1.43438E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.89179E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.72552E-20  0.00000E+00  1.31700E-20  1.16863E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.04599E-20  9.69982E-21  9.72431E-21  9.56175E-21  8.96841E-21  5.18094E-20  3.33061E-20  8.16318E-21  2.27168E-20  3.72118E-20  4.22349E-20  6.17634E-20  4.00961E-20  5.10911E-20  3.71135E-20  5.24076E-20  5.11417E-20  9.89600E-20  9.50978E-20  6.06623E-20  1.13116E-19  1.32178E-19  1.22728E-19  1.44785E-19  1.21024E-19  1.21485E-19  1.21327E-19  8.19802E-20  1.01777E-19  1.14503E-19  1.28378E-19  1.10639E-19  1.15924E-19  1.47803E-19  1.50742E-19  1.42615E-19  1.28671E-19  1.50939E-19  1.08819E-19  1.37207E-19  1.25067E-19  1.51141E-19  1.16088E-19  1.36879E-19  8.60752E-20  1.17069E-19  1.09260E-19  7.82058E-20  8.93313E-20  9.46710E-20  8.10175E-20  9.09701E-20  7.81462E-20  6.82639E-20  5.51216E-20
  1.44068E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.84447E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.17457E-20  0.00000E+00  1.06867E-20  0.00000E+00  1.92127E-20  1.92251E-20  9.53305E-21  2.71002E-20  8.62058E-21  4.04758E-20  3.17495E-20  6.16314E-20  5.20619E-20  1.42814E-20  6.14329E-20  5.94062E-20  4.45598E-20  8.47615E-20  6.48859E-20  9.05523E-20  7.58422E-20  9.00568E-20  8.10046E-20  9.21004E-20  1.02708E-19  9.48031E-20  1.00711E-19  1.04672E-19  1.33376E-19  1.20951E-19  1.88322E-19  1.58409E-19  1.11698E-19  1.64972E-19  1.19688E-19  1.21823E-19  1.61112E-19  1.58436E-19  1.35573E-19  1.47151E-19  1.52232E-19  9.65966E-20  1.19928E-19  1.31107E-19  1.36044E-19  1.34798E-19  1.15256E-19  1.36965E-19  9.97723E-20  1.08791E-19  1.08213E-19  8.50973E-20  9.72877E-20  8.73142E-20  7.95026E-20  9.43402E-20  8.11713E-20  5.76980E-20
  1.44700E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.37894E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.06938E-20  9.97726E-21  9.55033E-21  9.30958E-21  8.97089E-21  4.24273E-20  4.16825E-20  2.39824E-20  2.28169E-20  5.20900E-20  7.78905E-20  3.42862E-20  9.75925E-20  4.45326E-20  4.28368E-20  8.19363E-20  7.29323E-20  4.41343E-20  9.51610E-20  1.01100E-19  6.21576E-20  1.02987E-19  7.66056E-20  1.17564E-19  1.12825E-19  1.15665E-19  1.46789E-19  1.14761E-19  1.26345E-19  1.62335E-19  1.23094E-19  1.28458E-19  1.15065E-19  1.43486E-19  1.40444E-19  1.13492E-19  1.36070E-19  1.38622E-19  1.28784E-19  1.24311E-19  1.12318E-19  1.25631E-19  1.13486E-19  9.24425E-20  1.35396E-19  1.26424E-19  9.87410E-20  1.02334E-19  8.70205E-20  1.14918E-19  1.01394E-19  8.81929E-20  7.15741E-20  7.49477E-20  7.97310E-20
  1.45336E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.24986E-20  2.06184E-20  0.00000E+00  1.86751E-20  0.00000E+00  1.74840E-20  3.34547E-20  3.27690E-20  2.35792E-20  2.99093E-20  4.42769E-20  4.26311E-20  5.38141E-20  6.49477E-20  8.20916E-20  6.01702E-20  6.50476E-20  1.07654E-19  7.54167E-20  8.75435E-20  8.99488E-20  1.11364E-19  1.30524E-19  1.06711E-19  8.63791E-20  1.32446E-19  1.32531E-19  1.00523E-19  1.55578E-19  1.63617E-19  1.37812E-19  1.25988E-19  1.72529E-19  1.13206E-19  1.48021E-19  1.53996E-19  1.32089E-19  1.43374E-19  1.31960E-19  1.30768E-19  1.51468E-19  1.27748E-19  1.36748E-19  1.37762E-19  1.26400E-19  1.07977E-19  1.30575E-19  1.09639E-19  9.16143E-20  1.03306E-19  9.26560E-20  1.05099E-19  9.11112E-20  9.05296E-20  8.89473E-20  8.76392E-20
  1.45974E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.26178E-20  0.00000E+00  1.12368E-20  4.40247E-20  1.05900E-20  1.03281E-20  1.00217E-20  2.84154E-20  0.00000E+00  2.68518E-20  1.66981E-20  7.99006E-21  2.30057E-20  6.81731E-20  7.46774E-21  5.67440E-20  8.07710E-20  4.46571E-20  7.54224E-20  1.03186E-19  4.65776E-20  8.45333E-20  9.61960E-20  8.26665E-20  8.03199E-20  9.52503E-20  9.73322E-20  1.02923E-19  1.16886E-19  1.44160E-19  1.55242E-19  5.77387E-20  1.18913E-19  1.57015E-19  1.33952E-19  1.39510E-19  1.65949E-19  1.60372E-19  1.44936E-19  1.08113E-19  1.31826E-19  1.18066E-19  1.42001E-19  1.29430E-19  1.27211E-19  1.35752E-19  1.16084E-19  1.33366E-19  1.39051E-19  1.25428E-19  1.10130E-19  1.23600E-19  9.29339E-20  1.08698E-19  9.64667E-20  8.40195E-20  6.96552E-20  7.14001E-20  7.49220E-20  8.08785E-20
  1.46615E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.38871E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.10714E-20  1.10854E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.65629E-21  9.17861E-21  1.73750E-20  1.72780E-20  4.08442E-20  3.14142E-20  4.44515E-20  5.01373E-20  4.84788E-20  7.35876E-20  8.35433E-20  6.80248E-20  7.29902E-20  1.03820E-19  7.23025E-20  7.54634E-20  1.04027E-19  1.04518E-19  1.13992E-19  8.74164E-20  8.53193E-20  1.02766E-19  1.36536E-19  1.30644E-19  9.94456E-20  1.35871E-19  1.17260E-19  1.71372E-19  1.41943E-19  1.14399E-19  1.34339E-19  1.44743E-19  1.38214E-19  1.09673E-19  1.34793E-19  1.54200E-19  1.34369E-19  1.24104E-19  1.25917E-19  1.04310E-19  1.17739E-19  1.15065E-19  1.28937E-19  9.83562E-20  1.23533E-19  1.26771E-19  1.25737E-19  8.07080E-20  1.00586E-19  7.98938E-20  7.40571E-20  6.72977E-20  7.41093E-20
  1.47259E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.24434E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.11057E-20  2.00329E-20  0.00000E+00  1.95761E-20  9.18470E-21  1.75583E-20  1.62760E-20  2.53571E-20  3.24534E-20  3.08167E-20  4.54609E-20  5.76668E-20  8.35668E-20  6.05585E-20  5.17780E-20  7.55566E-20  4.11193E-20  6.89570E-20  6.06587E-20  7.49280E-20  9.26782E-20  1.03258E-19  1.09303E-19  1.33894E-19  1.37440E-19  1.14546E-19  1.14891E-19  8.67779E-20  8.02230E-20  1.21682E-19  1.37923E-19  1.36471E-19  1.17211E-19  1.42813E-19  1.63760E-19  1.30908E-19  1.27047E-19  1.81835E-19  1.25809E-19  1.73922E-19  1.19303E-19  1.40385E-19  1.42078E-19  1.36230E-19  1.21246E-19  1.14324E-19  1.22522E-19  1.23615E-19  1.19617E-19  1.02319E-19  1.10804E-19  8.23584E-20  8.37500E-20  8.12906E-20  9.76429E-20  7.95012E-20  6.70775E-20
  1.47906E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.30303E-20  1.23902E-20  0.00000E+00  0.00000E+00  1.14736E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.59502E-21  1.84568E-20  0.00000E+00  0.00000E+00  4.97997E-20  4.06706E-20  7.57817E-21  3.70297E-20  4.25495E-20  4.92953E-20  4.71441E-20  6.44248E-20  7.44557E-20  2.97123E-20  6.87796E-20  8.77751E-20  6.85434E-20  1.02238E-19  9.78131E-20  7.59035E-20  9.14911E-20  8.84867E-20  1.06224E-19  1.14846E-19  1.06666E-19  1.47318E-19  1.35236E-19  1.19070E-19  1.62615E-19  1.79347E-19  1.60711E-19  1.52001E-19  1.43012E-19  1.29165E-19  1.33118E-19  1.02247E-19  1.17695E-19  1.11279E-19  1.16207E-19  1.52235E-19  1.33721E-19  1.41482E-19  1.20695E-19  1.00601E-19  1.10362E-19  1.29283E-19  8.61519E-20  9.94742E-20  9.93599E-20  8.65432E-20  8.60927E-20  9.59240E-20  5.79762E-20  8.12197E-20
  1.48556E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.46492E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.07567E-20  0.00000E+00  1.06828E-20  0.00000E+00  1.93686E-20  9.48399E-21  2.71677E-20  5.17080E-20  8.47942E-21  1.64327E-20  3.89366E-20  7.58339E-21  4.25105E-20  4.10648E-20  5.39628E-20  5.73436E-20  4.96295E-20  9.56332E-20  8.00924E-20  7.17953E-20  1.00793E-19  8.75497E-20  9.85066E-20  8.95776E-20  8.25266E-20  1.00788E-19  1.31728E-19  1.38975E-19  1.40980E-19  1.21100E-19  1.34067E-19  1.57578E-19  1.38740E-19  1.40215E-19  1.27828E-19  1.38783E-19  1.67548E-19  1.50779E-19  1.66675E-19  1.19835E-19  1.42470E-19  1.30156E-19  1.43914E-19  1.20435E-19  1.33905E-19  1.38989E-19  1.20453E-19  1.02477E-19  1.18754E-19  9.14885E-20  1.08360E-19  1.24627E-19  1.02646E-19  9.97625E-20  8.27089E-20  7.25657E-20  6.51116E-20  6.14534E-20
  1.49208E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.08543E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.84562E-21  1.90460E-20  2.72584E-20  1.76035E-20  2.50106E-20  2.39989E-20  2.23837E-20  2.97311E-20  2.13898E-20  3.37804E-20  4.65145E-20  3.81247E-20  6.17508E-20  1.17967E-19  7.38125E-20  4.92101E-20  1.15061E-19  1.22579E-19  1.16614E-19  9.00828E-20  1.04151E-19  9.27711E-20  1.48177E-19  1.05578E-19  1.82655E-19  1.01969E-19  1.51678E-19  1.28540E-19  1.37449E-19  1.58380E-19  1.43833E-19  1.62456E-19  1.26198E-19  1.17063E-19  1.45473E-19  1.63246E-19  1.14397E-19  1.65088E-19  1.33163E-19  1.20144E-19  1.43929E-19  1.42727E-19  1.17677E-19  1.35573E-19  1.22010E-19  1.16215E-19  1.11430E-19  1.07220E-19  9.56365E-20  9.18577E-20  7.95664E-20  9.27865E-20  6.46685E-20  6.39411E-20
  1.49863E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.40112E-20  0.00000E+00  1.26944E-20  2.45790E-20  1.21445E-20  1.17259E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.83186E-21  1.86827E-20  0.00000E+00  2.59409E-20  1.72553E-20  1.66211E-20  3.96865E-20  2.33226E-20  3.71634E-20  2.83899E-20  1.38611E-20  5.25617E-20  6.94682E-20  6.74028E-20  4.10312E-20  4.01702E-20  1.04136E-19  8.93527E-20  9.16522E-20  1.26449E-19  9.89074E-20  1.21358E-19  1.25921E-19  7.91734E-20  8.11315E-20  1.21448E-19  1.08373E-19  1.19072E-19  1.00465E-19  1.31383E-19  1.19085E-19  1.17567E-19  1.90693E-19  1.18883E-19  1.66371E-19  1.35943E-19  1.18820E-19  1.60833E-19  1.51066E-19  1.45187E-19  1.46849E-19  1.43350E-19  1.28180E-19  1.15231E-19  1.28018E-19  1.40505E-19  1.04431E-19  1.23275E-19  1.18275E-19  1.15910E-19  8.41263E-20  7.77907E-20  8.80491E-20  9.56223E-20  6.57463E-20
  1.50521E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.11978E-20  0.00000E+00  1.01595E-20  9.77093E-21  0.00000E+00  9.18337E-21  1.75011E-20  1.74063E-20  2.46750E-20  2.39069E-20  3.03646E-20  5.07798E-20  4.28468E-20  3.35952E-20  6.59801E-20  3.76850E-20  6.04473E-20  6.48237E-20  1.01031E-19  8.72020E-20  7.82271E-20  1.11017E-19  1.29057E-19  1.29747E-19  9.35949E-20  9.56711E-20  7.55594E-20  1.53200E-19  1.20014E-19  1.03375E-19  1.38978E-19  1.52549E-19  1.39603E-19  1.31863E-19  1.35654E-19  1.22530E-19  1.43984E-19  1.24307E-19  1.88772E-19  1.41236E-19  1.38094E-19  1.78458E-19  1.37575E-19  1.23801E-19  1.71615E-19  1.31115E-19  1.18264E-19  1.10540E-19  9.90605E-20  1.18256E-19  1.19430E-19  1.21111E-19  9.95115E-20  8.83837E-20  9.54954E-20  8.30972E-20  1.02153E-19  6.17349E-20
  1.51182E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.02066E-20  0.00000E+00  0.00000E+00  3.59942E-20  0.00000E+00  1.68776E-20  2.41247E-20  1.59728E-20  2.24484E-20  7.24155E-20  4.20707E-20  4.07511E-20  5.86506E-20  5.03128E-20  7.85372E-20  5.84884E-20  6.22592E-20  5.84486E-20  9.95578E-20  8.45245E-20  6.71330E-20  9.34784E-20  1.26321E-19  1.32608E-19  1.20495E-19  1.41275E-19  1.34671E-19  1.33217E-19  1.33058E-19  1.51504E-19  1.86218E-19  1.72138E-19  1.35402E-19  1.94691E-19  1.28473E-19  1.32060E-19  1.66553E-19  1.83857E-19  1.54861E-19  1.42677E-19  1.11911E-19  1.51875E-19  1.44086E-19  1.06174E-19  1.32579E-19  1.33859E-19  1.42632E-19  1.24859E-19  1.43860E-19  9.60212E-20  9.43659E-20  8.84429E-20  9.93916E-20  9.66288E-20  9.77011E-20  7.21129E-20
